6858 1	8176 0	7954 0	5561 0	1133 0	6269 0
17 1	7188 0	5603 0
7208 1	8320 0
4524 1	5812 0
3306 1
7631 1
4980 1
9247 1
9227 1
1088 1	1117 0
3986 1	8572 0
3501 1	5555 0
5671 1	6957 0
5468 1
1470 1
6424 1	5397 0
402 1
6883 1	5320 0
1923 1
1117 1
4167 1	489 0	6265 0	287 0	7400 0	2086 0	4485 0
2063 1
1369 1
7614 1
5614 1	4213 0
1316 1
1519 1	8245 0	7445 0	2977 0	601 0	1535 0
380 0	8706 0	6101 0
8078 1
4274 1	6115 0
6722 1
4085 1
9293 1
4360 1
2712 1	7250 0
1436 1	4511 0
6454 1
2657 1	8052 0
1422 1
6115 1
3935 1
5782 1	8393 0
6115 1	3142 0
6454 1
7833 1	1117 0
4580 1	2159 0	3501 0
4507 1	6742 0
7912 1
1117 1
2696 1
3501 1
2712 1	4507 0
2952 1
8329 1	3122 0
4472 1	5288 0	6782 0
5055 1	2696 0	8132 0
5782 1	7172 0
216 1
6684 1
5936 1	8764 0	6307 0	9302 0	4718 0
9293 1
6664 1
4856 1	1117 0	2048 0
8367 1
8906 0
6684 1
495 1
2277 1
4997 1	8676 0
1124 1	8603 0	8346 0	811 0
1734 1	739 0	8075 0	7820 0
5547 1
4360 1	8460 0
6684 1
9222 1
5861 1	1117 0
2494 1
5344 1	5927 0
7873 1
9081 0	1771 0
5949 1	3701 0	8934 0
4360 1	7746 0	2962 0
1117 1	6454 0
6664 1
342 1	6306 0
8253 1	7197 0	5431 0	6250 0
7912 1	2122 0	3935 0	6101 0
2696 1	8136 0
8794 1
8663 1	8705 0	2031 0	6736 0
5973 1	8366 0
7118 1
1369 1
2766 1
6684 1	6454 0	7476 0	6936 0
5951 1
2589 1	7370 0
3861 1
1186 1
7717 1	7415 0
8196 1	2934 0
1355 1	8239 0
6993 1
974 1	9173 0
5065 1
4998 1
5888 1
4116 1	3284 0	7293 0	6845 0	2161 0	5780 0	2028 0
7277 1	6599 0	5886 0	4300 0	7274 0
1623 1
6873 1	3323 0
1608 1	9279 0
1102 1	8499 0	1303 0	9169 0
1041 1	1686 0	8774 0	7567 0	4748 0	950 0	783 0
3874 1	4801 0	4779 0
751 0	5144 0	4147 0	5328 0
5492 1
8484 1
3379 1
3379 1	2963 0
9216 1
3327 1
9067 1
3423 1
9226 1	2421 0
5572 1
7157 1
4165 1
910 1
6000 1	5755 0	723 0	8527 0
3468 1	8273 0
3596 1	6757 0	680 0
6533 1
926 1
1226 1
7998 1	539 0	8765 0
2322 1
6403 1
5122 1
8106 1
1012 1
232 1	5618 0	459 0	327 0	4892 0	54 0
5676 1
6618 1	3417 0	3868 0
5153 1
138 1	2096 0
3824 1	3605 0
8394 1	7887 0
6079 1
3259 1
6868 1
4511 1
8873 1	7358 0	4804 0	829 0	256 0	8277 0	2633 0	5481 0	5991 0
5288 1
2351 1	1106 0
8169 1	5869 0
3539 1	8559 0
4102 1
5351 1	8283 0
2253 1	1116 0
8740 1
6447 1
6587 1
5923 1	1962 0	7801 0	5943 0
231 1
8187 1
6180 1	6253 0	1821 0
291 1	8852 0
3809 1
983 1
4477 1
3779 1	4447 0	1189 0
8352 1	3661 0	2390 0	1575 0	715 0	6790 0
3783 1
2091 1	2205 0	1090 0	3301 0	4556 0	7070 0	280 0
7160 1
1237 1
8109 1	6342 0	3967 0
1799 1
7291 1
8233 1
7078 1
4443 0
7198 1	1922 0
2542 1	5907 0	6038 0	6612 0
4040 1
5154 1	4306 0
1292 1
5807 1	3570 0
7187 1	7145 0
1890 1
277 1
7559 1	8616 0	4511 0	5707 0
2296 1
5430 1	6462 0	5977 0	6767 0
8587 1
833 1	2086 0	8695 0
1497 1
4255 1	409 0	991 0
8660 1	3712 0	8886 0	7164 0
36 1
2101 1
9098 1	3624 0	1673 0	4588 0
8005 1
908 1
7615 1
2215 1	9020 0	7749 0	7798 0	1775 0	1994 0	3554 0	3609 0	3442 0	6875 0
1858 1
5394 1
3476 1
8798 1	6584 0
384 1
2174 1
7142 1
2528 1
4197 1
5483 1
1778 1
8496 1
8862 1	6272 0
7884 1	4899 0	5087 0	3072 0
8662 1	348 0	6827 0
6518 1
6474 1	2525 0
596 1	7792 0	8903 0	7508 0
5108 1
73 1
3749 1
7386 1
2765 1	4445 0
7725 1	8757 0
1246 1	419 0
3563 1	8137 0
3387 1
1059 1
6919 1
5329 1	3465 0	2278 0	5360 0
9162 1
4144 1	5448 0	565 0	8682 0
5432 1
5222 1
5432 1
5809 1
8700 1	4581 0
3590 1	1005 0	2443 0	5775 0
7931 1
489 1
2511 1
1588 1
649 1	815 0	1096 0	2618 0
1753 0	7190 0	7459 0	2703 0	2468 0	4821 0	5034 0	8612 0	515 0	8736 0
9291 1
4634 1
4114 1
6028 1
6344 1	7036 0
7394 1	8611 0	2312 0
8210 1	2968 0
2840 1	4842 0
3643 1	1729 0
4054 1
2062 1
7526 1	2906 0	6353 0	4925 0	9179 0
7266 1	7679 0
2318 1	5260 0
5223 1
8118 1
1928 1	4091 0	266 0	2204 0	3864 0
2379 1
2918 1	7287 0
2182 1
6184 1
1847 1
8903 1	3975 0	8113 0	816 0
1717 1
7920 1
7138 1	9082 0
5655 1
3447 1
3395 1	6808 0	3673 0	7713 0	1628 0	2781 0	3829 0	5185 0	6744 0	9256 0	6525 0	6653 0	2506 0	3792 0	9114 0	9026 0	6505 0	6926 0	2817 0	8929 0	7564 0	3519 0
3957 1	9269 0	713 0
4567 1
3947 1
7462 1
3211 0	1838 0	2870 0	7639 0	196 0	5719 0
8175 1	3917 0	4784 0	3383 0
6985 1
7963 1	7720 0
5506 1	9219 0	1138 0
55 1
6718 1
4201 1	3752 0	5511 0	1818 0
3207 1	6613 0	8963 0
2879 1
3556 1
646 1	2894 0
8097 1	3536 0	8790 0
7804 1	3821 0	3308 0
7085 1
4864 0	672 0
6017 1	6161 0
5934 0
7373 1	8825 0
3195 1
6008 1	4902 0
9356 1
1206 1	1097 0
532 1	6235 0	185 0
4387 1	6473 0
1008 1
659 1
5949 1	8397 0
7755 1	265 0	6712 0	6960 0	3840 0
6023 1	3346 0
2891 1	4402 0	6973 0	5458 0	1576 0	1582 0
1888 1
5780 1
4161 0
1355 1
5312 1	5893 0	6977 0	2533 0
5693 0	4174 0	3436 0	4362 0
4547 1
2826 1	8672 0	407 0	403 0	249 0	5137 0	1389 0
155 1	1280 0
8144 1	1186 0	684 0	1873 0	8180 0	8118 0	3337 0
5686 1
6490 1	4429 0	2061 0	92 0	1596 0
3475 1	1115 0
7456 1	2251 0
5862 1	9303 0
7933 1	4100 0
8883 1	5026 0	683 0
4801 1
2120 1
8089 1	5428 0
8598 1	1562 0	8831 0	5369 0	9063 0	9201 0
572 1	5596 0
5096 1
4493 1
3328 0
6820 1	2618 0
397 1
3148 1	3222 0	5072 0	7206 0	8462 0
1812 1	64 0	1493 0	2988 0
8843 1
9199 1	8805 0	6172 0
1123 1	3071 0
478 1
4624 1
7885 1
3929 1
8322 1
2013 1
3376 1	7619 0	2238 0	1985 0
3315 1
9288 1	8919 0	8320 0
7858 1
5176 1	7730 0
9167 1	8207 0	12 0
1940 1
2218 1
3231 1	3290 0
2910 0
1495 1
1930 1
5461 1
5189 1
7018 1
4593 1
7853 1	2168 0
8972 1
3067 0
2112 1	2706 0
9136 1
6787 1
8516 1	6482 0
881 1	1759 0	1837 0
8884 1
4399 1
1350 1
39 1
3460 1
7784 1	4037 0
8208 1	2600 0
6968 1	7236 0
4484 1	8892 0
3268 1
8629 1
6676 1	8461 0	4092 0
1465 1	5781 0	7141 0	5574 0
3719 1	8800 0	959 0
7662 1	9210 0
5025 1	819 0
5629 1	2704 0
5910 1	5781 0
1836 1
6092 1
5989 1
5772 1	7821 0	3963 0	8072 0	4383 0
6139 1
7388 0
2195 1
8413 1	4756 0
5781 1
3525 1
4604 1
5865 1
8936 1	5193 0	8040 0	8682 0	130 0	5002 0	5398 0
7821 1	3994 0
1647 0	8890 0	2762 0	906 0	3815 0	3081 0	6980 0
3124 1
6866 1
3902 1
5317 1	8308 0	3056 0	5949 0
7266 1	6688 0
8630 1
1954 1	5614 0	988 0
3222 1
2097 1	9088 0	4530 0	1816 0
1205 1	2579 0	8711 0
5201 1	975 0	671 0
2823 1
4279 1	5949 0
5553 1	8523 0	271 0	5228 0
2675 1
6661 1
3047 1	8874 0	5253 0	7827 0	9176 0	7395 0
3037 1	8483 0	8703 0	8327 0	5648 0	4163 0
6295 1	6783 0
1006 1	9080 0	9132 0	848 0
989 1
7925 1
1864 1	7349 0
1741 1
1602 1
4156 1	2875 0
2361 1	2775 0
2002 1	3455 0
17 0
2377 1	8020 0
1863 1	7339 0	5721 0	5960 0	3359 0	1364 0
5116 1	3530 0
5491 1	8728 0	1707 0
5406 1	6698 0
4157 1	4223 0	7162 0
3521 1
7406 1
7859 1	1856 0	8334 0	4308 0	498 0	6375 0	8120 0
7919 1
4612 1	186 0	4240 0
8428 1
7024 1
7465 1	1012 0
6583 1
2424 1
8999 1	7305 0	3061 0
615 1
8018 1	1856 0	3183 0	2313 0
1060 1	7335 0	6146 0	3212 0	1531 0
1304 1	8504 0	9129 0	7207 0
3011 1	4632 0
3159 1	5381 0
5949 1
3892 1	2562 0
2264 1	6506 0
4430 1	3537 0	7539 0	3803 0	830 0
8079 1	6403 0	5125 0
9050 1
7280 1
1022 1
5219 1	5576 0
2638 1	7763 0	5949 0	7714 0	1603 0	6078 0
5850 1	7689 0	3042 0
1057 1	6060 0
2110 1	7057 0	5530 0
8257 1	5206 0	1786 0
7726 1	6781 0	3937 0	2 0	8061 0
454 1	8256 0	7800 0	7653 0	1899 0	8503 0	9142 0
4916 1	6747 0
5949 1
5518 1
7331 1	8792 0
120 1	7899 0
3008 1	3510 0	6766 0
7609 1
8297 1	6975 0
6092 1	8425 0	8981 0	1878 0
5130 1
1613 1	5194 0	2819 0	5585 0	2571 0	2417 0
7436 1
5949 1	5239 0	1139 0	3817 0
4561 1
6626 1
3146 1	1268 0
737 1	504 0	6137 0
1324 1	1803 0
6305 1	135 0	656 0
9178 1	7126 0	8353 0	4917 0	3108 0
1353 1
6425 1	7221 0	4323 0
6498 1	5709 0
9301 1
7661 1
9353 1	5039 0	4537 0
9224 1	4923 0	4398 0
2077 1
7219 1	1231 0	363 0
7830 1	7967 0	6553 0
7074 1
7499 1
903 1
7863 1
8656 1
9193 1
9324 1
5949 1	7831 0
1880 1	5352 0	3891 0
2037 1	3966 0
6716 1
337 1	3924 0	2191 0	8095 0
5949 1
955 1	2990 0	183 0	6144 0
8307 1
4746 1
2527 1
4683 1	6520 0
5949 1	8725 0
9056 1
6829 1	7838 0
8116 0	4995 0	2997 0	5279 0
2538 1
5910 1	1682 0
6969 1	6803 0	2697 0
1393 1	851 0	5496 0
499 1
7082 0
5069 1	5228 0	1690 0	5199 0
8471 1	7368 0	8062 0
6066 1
7786 1	3972 0	8315 0	5032 0	2527 0
1767 1
8241 1
5767 1
6538 1
5712 1
5437 1
8174 1	7266 0
6901 1	1522 0
8861 1	891 0	5615 0
9115 1	944 0
512 1
9058 1
3025 1
4237 1	1986 0	7224 0
4503 1	6608 0
1072 1	3296 0	6047 0
